CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Geography_Germany,Geography_Spain,Gender_Male
0.43019066570162434,0.7498089691948387,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.2743258821245418,0.0,False,True,False
-2.1103792372705352,-1.225552911867327,1.3771056939255497,0.023739752115541548,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.6676246069877168,0.0,False,True,True
0.11654006039641943,-0.929248629708002,1.029940953977813,-0.18252465728827763,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.6326620920076169,0.0,False,True,False
0.08517499986589894,-0.33664006538935237,1.029940953977813,0.5369058713434753,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.4376553713702813,0.0,False,False,True
-0.7616816344581543,-0.8304805356548938,1.7242704338732862,0.007148216964361393,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.5134090676031221,0.0,False,False,False
0.3256404639332227,0.9473451573010553,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.8579975155302386,0.0,False,False,True
0.03289989898169812,-0.534176253495569,-1.0530474857086056,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.4998238842276016,0.0,False,False,False
-0.8035017151655149,-0.7317124416017855,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.4912941112686515,0.0,False,True,False
-0.8139567353423551,-0.7317124416017855,-0.011553265865396276,0.7575843638805138,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.6629554709003231,0.0,False,True,True
1.496602723739321,-0.534176253495569,-1.0530474857086056,0.7084184075039024,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.7173420537381434,0.0,False,False,True
1.2979573403793578,0.5522727810886221,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.0870549359476946,0.0,False,False,False
0.27336536304902187,0.6510408751417305,-1.0530474857086056,0.4020080724116984,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.1907869553293298,0.0,True,False,False
0.11654006039641943,-0.33664006538935237,1.7242704338732862,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.24991015371009592,0.0,False,False,True
1.0052167754278334,2.8239389443101124,1.029940953977813,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.1078582244661404,0.0,False,False,True
0.26291034287218173,-0.33664006538935237,1.7242704338732862,1.5741591041647836,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.8529430479958708,0.0,False,True,False
1.2665922798488374,1.3424175335134885,1.029940953977813,0.6914309719858199,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.2271174485989023,0.0,True,False,True
0.24200030251850138,0.15720040487618903,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.9301216797445848,0.0,False,False,True
-0.029830222079342855,-0.1391038772831358,0.3356114740823402,0.22057909132966155,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.3921697217463398,0.0,False,True,False
-1.0439671792328387,-0.8304805356548938,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.5252358579594645,0.0,False,False,True
-0.31211576685402725,-0.6329443475486772,0.6827762140300767,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.1206864146080981,0.0,False,False,True
-0.3853009080919084,2.132562285938355,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.1469666299387011,0.0,False,False,True
0.3047304235795424,-0.6329443475486772,-0.35871800581313273,0.3913318106685625,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.8973841961292209,0.0,True,False,True
1.2143171789646365,-0.7317124416017855,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.7371521709812576,0.0,False,False,True
-0.3643908677382281,-0.33664006538935237,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.33119393190696383,0.0,False,True,True
-2.089469196916855,-0.43540815944246064,0.3356114740823402,0.9380877209937931,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.903897672509563,0.0,False,False,False
1.622062965861403,-0.040335783230027525,1.7242704338732862,0.9128169295675717,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.2605759468119515,0.0,True,False,True
-0.8871418765802362,0.6510408751417305,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.21011890673073383,0.0,False,True,True
-0.5107611502139904,-1.3243210059204351,-1.400212225656342,1.4703662168570153,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.3567495164263896,0.0,False,True,True
-0.3643908677382281,-0.040335783230027525,1.3771056939255497,0.46086276734937426,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.4203319684704867,0.0,False,True,False
0.5138308271163456,-0.33664006538935237,-0.7058827457608692,0.5226165413805338,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.4362912351484075,0.0,False,False,False
-2.2358394793926175,2.231330379991463,0.6827762140300767,0.08983936011794717,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.8765166241165467,0.0,False,False,True
-0.5421262107445108,-1.0280167237611104,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2594134434054816,0.0,False,True,False
2.07162883346553,-1.0280167237611104,-1.400212225656342,0.4540275984344727,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.2799769064762676,0.0,True,False,True
0.9320316341899522,-1.8181614761859766,1.029940953977813,0.5723095162519923,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.3045044566196962,0.0,True,False,False
0.3883705849942637,3.5153156026818704,-1.400212225656342,0.5698192265646869,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.1886481172805201,0.0,False,True,True
0.9529416745436325,-0.23787197133624408,-1.400212225656342,1.1780891111409637,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.560387021283601,0.0,True,False,False
-1.6608133696664082,-0.1391038772831358,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.0005558732775074451,0.0,False,False,False
-2.465849923283101,-0.23787197133624408,1.029940953977813,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.34797384021075045,0.0,False,True,True
0.7647513113605096,-1.225552911867327,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.1997729944023174,0.0,False,False,False
-1.6189932889590477,-0.33664006538935237,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.29008165041070344,0.0,False,False,True
-1.2007924818854412,2.8239389443101124,1.029940953977813,0.4860592478948305,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.538768818971293,0.0,True,False,True
0.7124762104763087,-0.43540815944246064,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.7193599689406251,0.0,False,False,True
1.5175127640930013,0.7498089691948387,1.029940953977813,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.4419991644357605,0.0,False,False,True
-1.1380623608244003,-1.4230890999735435,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.3152155638659026,0.0,False,True,True
-2.068559156563175,-0.33664006538935237,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.7260610906016836,0.0,False,False,True
0.409280625347944,-0.040335783230027525,1.3771056939255497,1.2198422786943721,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.813094014026475,0.0,False,False,True
1.4652376632088004,0.2559684989292973,0.6827762140300767,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.730180501172403,0.0,False,True,False
0.7229312306531489,0.3547365929824056,0.3356114740823402,0.9917530659453725,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6142843912168431,0.0,False,False,True
1.182952118434116,0.3547365929824056,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.5936247235799852,0.0,False,False,True
2.07162883346553,0.15720040487618903,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.091390039610975,0.0,False,True,True
0.3047304235795424,0.05843231082308076,0.3356114740823402,1.7353904833292684,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.7355265455321831,0.0,True,False,True
-0.615311351982392,0.05843231082308076,-0.011553265865396276,1.1124791275071102,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.620165311045575,0.0,True,False,False
0.23154528234166122,-1.62062528807976,1.3771056939255497,0.7543285289097816,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.1458552318037094,0.0,False,False,False
-0.4375760089761092,-0.23787197133624408,0.6827762140300767,0.14576792489205367,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6640049737474757,0.0,False,False,False
0.0015348384511776336,-1.1267848178142186,-0.7058827457608692,1.038329916666895,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.2064283394701076,0.0,False,False,True
2.07162883346553,-1.1267848178142186,1.029940953977813,0.8016822227145897,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.4409774844566702,0.0,True,False,False
0.921576614013112,1.3424175335134885,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.3795943103310098,0.0,False,False,False
0.34655050428690304,-0.6329443475486772,0.6827762140300767,0.7909098501106787,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.4116439003492398,0.0,False,True,True
-0.9812370581717977,0.2559684989292973,-0.35871800581313273,1.4165463625580634,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.1282159861531387,0.0,False,True,True
0.26291034287218173,-0.040335783230027525,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.0711501462695898,0.0,False,False,False
-0.6257663721592321,-0.1391038772831358,1.7242704338732862,0.80265637948556,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.8078633584324011,0.0,True,False,True
0.0015348384511776336,-0.1391038772831358,1.3771056939255497,1.2445308356179832,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.477130242874808,0.0,True,False,True
0.10608504021957926,0.4535046870355139,0.3356114740823402,0.5135881671774449,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.8971120800913212,0.0,False,True,False
-1.1380623608244003,2.626402756203896,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8460932228171715,0.0,False,False,True
0.24200030251850138,1.24364943946038,-1.400212225656342,0.9620571968249482,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.5934699126179181,0.0,False,True,False
-0.09256034314038383,-0.23787197133624408,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.0137063113009195,0.0,False,True,False
-2.5076700039904614,-0.8304805356548938,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.5195966798885179,0.0,False,False,True
-0.14483544402458465,0.3547365929824056,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.9729451754496414,0.0,False,True,True
1.7997983088676857,0.05843231082308076,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.6212307388359162,0.0,False,True,False
0.3256404639332227,0.2559684989292973,-1.400212225656342,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.41769274853499433,0.0,False,False,False
-0.552581230921351,0.3547365929824056,-1.0530474857086056,0.29570659616333106,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.2784988876406702,0.0,False,False,False
1.0574918763120342,-0.23787197133624408,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.11436901586416504,0.0,False,False,True
-0.6048563318055519,1.24364943946038,0.6827762140300767,0.13629034380159974,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.465622175559945,0.0,False,False,True
0.05380993933537845,-0.33664006538935237,-0.7058827457608692,0.5472479728090814,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.9434703476626635,0.0,False,False,True
0.6706561297689481,-0.33664006538935237,1.3771056939255497,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.5756365970145811,0.0,False,True,True
2.07162883346553,0.5522727810886221,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2911177491809986,0.0,False,False,True
-0.47939608968346986,0.2559684989292973,-1.400212225656342,1.1458940413924998,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.1657748654059117,0.0,True,False,True
1.2979573403793578,-0.43540815944246064,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.3445983063889637,0.0,False,True,True
-0.9916920783486379,-0.1391038772831358,-1.400212225656342,0.6423032053552119,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.023087909477786606,0.0,False,True,True
-0.39575592826874856,-1.0280167237611104,1.3771056939255497,0.535758746847898,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.38740093753239124,0.0,False,False,False
-0.3330258072077076,0.4535046870355139,-0.35871800581313273,0.5438158285109669,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.3485713805500568,0.0,False,True,True
0.45110070605530467,-0.23787197133624408,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.0565765460228185,0.0,False,True,True
0.8065713920678702,0.15720040487618903,-1.400212225656342,0.935138995230505,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.637166599634181,0.0,True,False,False
-0.8453217958728756,1.539953721619705,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2489572460457863,0.0,False,False,False
-2.0371940960326542,0.2559684989292973,1.7242704338732862,0.9798046082884984,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.8888013297565217,0.0,False,False,True
-0.9707820379949575,-0.8304805356548938,-0.7058827457608692,0.11091039335138547,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.3046255732174065,0.0,False,False,False
0.1269950805732596,0.05843231082308076,-0.35871800581313273,0.024837548189197905,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.9521825903357571,0.0,False,False,False
1.3606874614403988,0.4535046870355139,0.6827762140300767,0.8542263803730861,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.0436624196114401,0.0,True,False,True
0.5870159683542268,0.05843231082308076,1.029940953977813,0.4279732807194149,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.5210131814916956,0.0,False,True,True
0.23154528234166122,0.15720040487618903,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.5707395129527064,0.0,False,True,False
0.472010746408985,0.5522727810886221,1.7242704338732862,0.8828367059633635,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,1.5460885603830443,0.0,False,True,True
1.2770473000256775,-1.1267848178142186,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.6101237335131539,0.0,False,False,False
