CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Balence_CreditScore,Gender_Male,Geography_Germany,Geography_Spain,AgeGroup_30-44,AgeGroup_45-59,AgeGroup_60+,TenureGroup_3-5,TenureGroup_6-9,TenureGroup_10+,BalanceGroup_Very Low,BalanceGroup_Low,BalanceGroup_Medium,BalanceGroup_High
-2.3194796408073386,-0.6329443475486772,-0.0115532658653962,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.0711339853782698,0.0,2.684917917290322,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5839462914518715,2.922707038363221,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.6726657627290683,0.0,0.6759481019236915,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.552581230921351,-0.929248629708002,0.6827762140300767,0.7472607207921428,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.19417429479215,0.0,-0.41292224891449825,True,False,False,False,False,False,False,False,False,False,True,False,False
-1.3889828450685642,-1.5218571940266516,1.029940953977813,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.1813994129136989,0.0,1.6078196427865261,False,False,False,False,False,False,False,False,False,False,False,False,False
0.1688151612806202,-0.0403357832300275,0.6827762140300767,0.8895087728380422,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.1322036533154483,0.0,0.15016256694718066,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.1971105449087854,0.157200404876189,1.3771056939255495,0.8981568408205136,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.2414281760324055,0.0,-0.17703618430768467,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.0507402624330231,-0.4354081594424606,0.6827762140300767,0.7719881039575239,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.3923542507882215,0.0,-0.03917087898997668,True,False,True,False,False,False,False,False,False,False,True,False,False
0.8483914727752309,0.157200404876189,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.7334749866991148,0.0,-0.9820571071439493,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.002147098525478,-0.3366400653893523,1.029940953977813,1.4482150503074471,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.0742425270846343,0.0,-1.4513245107065371,True,False,False,False,False,False,False,False,False,False,False,True,False
-1.702633450373769,2.0337941918852462,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.5971735557234286,0.0,1.9708864768889292,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.1343804238477444,-1.5218571940266516,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2464627328916966,0.0,0.15555230637691358,True,False,False,False,False,False,False,False,False,False,False,False,False
0.6602011095921079,-0.237871971336244,-1.0530474857086056,1.0861827822767558,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6851760196001125,0.0,0.7170990780789571,True,False,False,False,False,False,False,False,False,False,False,True,False
1.622062965861403,0.4535046870355139,1.3771056939255495,0.5189157958688618,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.5357128269502691,0.0,0.8417140948793764,False,True,False,False,False,False,False,False,False,False,True,False,False
0.6497460894152678,-0.3366400653893523,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.6254129985810264,0.0,-0.7521147788790942,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.2702956861466666,-1.4230890999735435,0.3356114740823402,0.2092902024110543,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.1742868072055728,0.0,-0.056570238864470664,False,True,False,False,False,False,False,False,False,True,False,False,False
0.472010746408985,-0.1391038772831358,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.4351430169628773,0.0,-0.5463769062210657,True,False,False,False,False,False,False,False,False,False,False,False,False
2.07162883346553,-0.6329443475486772,-0.3587180058131327,1.462784438407747,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.6585537682788941,0.0,3.0303464197501713,False,True,False,False,False,False,False,False,False,False,False,True,False
0.8902115534825915,0.7498089691948387,-1.0530474857086056,0.4204750423395292,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.3673643472743792,0.0,0.37431174064173073,False,True,False,False,False,False,False,False,False,True,False,False,False
1.6743380667456038,-0.8304805356548938,0.3356114740823402,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.189596690792918,0.0,-1.938133103613611,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.7198615537507936,-0.1391038772831358,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.6404799615802512,0.0,0.8332770633680662,True,False,False,False,False,False,False,False,False,False,False,False,False
0.8170264122447104,-0.0403357832300275,-0.0115532658653962,0.8164288748859221,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.3284429816160055,0.0,0.6670439545010305,False,True,False,False,False,False,False,False,False,False,True,False,False
0.2629103428721817,-0.1391038772831358,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.601235323878729,0.0,-0.30433235015279686,True,False,False,False,False,False,False,False,False,False,False,False,False
1.0052167754278334,0.2559684989292973,-0.7058827457608692,0.4893664798987255,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.0728758706431083,0.0,0.4919193949262665,False,True,False,False,False,False,False,False,False,True,False,False,False
1.0574918763120342,0.0584323108230807,1.3771056939255495,1.257419874894133,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.4126968256585015,0.0,1.32971130281384,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.1866555247319453,-0.1391038772831358,-1.400212225656342,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.7703972307378696,0.0,0.21606344539398087,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.3121157668540272,-0.8304805356548938,0.6827762140300767,0.4573486742212941,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.5844407819339794,0.0,-0.14274573217425188,True,False,False,False,False,False,False,False,False,True,False,False,False
0.4929207867626653,-0.1391038772831358,-1.0530474857086056,0.8092449062908562,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.0665387861678804,0.0,0.3988936358925682,True,True,False,False,False,False,False,False,False,False,True,False,False
0.6497460894152678,-0.4354081594424606,1.029940953977813,0.7840337863427653,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,1.0936343254504888,0.0,0.5094228866456574,True,False,True,False,False,False,False,False,False,False,True,False,False
-1.5562631678980068,-0.534176253495569,1.3771056939255495,0.4378706307680229,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.0136036398660495,0.0,-0.6814419349685418,True,False,True,False,False,False,False,False,False,True,False,False,False
0.346550504286903,0.5522727810886221,0.3356114740823402,0.7090136901697304,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.5406897202957668,0.0,0.24570905187463804,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.4793960896834698,-0.237871971336244,-1.7473769656040787,1.0062815591926604,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.5163326193756912,0.0,-0.4824074445975464,False,False,False,False,False,False,False,False,False,False,False,True,False
0.2733653630490218,0.0584323108230807,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5779729274782656,0.0,-0.3164345779562103,True,False,False,False,False,False,False,False,False,False,False,False,False
0.7542962911836694,-0.6329443475486772,-1.0530474857086056,1.4043044803527298,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.6081154405010479,0.0,1.0592616612226742,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.1448354440245846,-0.237871971336244,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.14337982001276,0.0,0.16765453418032705,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.2493856457929862,-0.8304805356548938,1.3771056939255495,-0.0119184910996648,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.1302907867498762,0.0,0.0029723005997678645,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.2948876634770026,-0.534176253495569,-0.3587180058131327,0.2047982926613453,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.9834858646648944,0.0,-0.2651907826683288,False,False,False,False,False,False,False,False,False,True,False,False,False
-2.2985696004536584,-1.0280167237611104,0.3356114740823402,-0.1655762071359071,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.7989919495469537,0.0,0.38058843628101413,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3121157668540272,0.9473451573010552,0.3356114740823402,1.1070846667601872,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.0077463915005015,0.0,-0.345538579738191,False,False,True,False,False,False,False,False,False,False,False,True,False
0.7229312306531489,1.6387218156728132,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.6592679886861326,0.0,-0.8368303735029882,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.3957559282687485,-0.1391038772831358,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.5378279106994,0.0,0.45810800146224956,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.1866555247319453,-1.3243210059204351,-1.0530474857086056,0.2334012985503055,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.6340851011193388,0.0,-0.0435656418540247,False,False,False,False,False,False,False,False,False,True,False,False,False
0.9424866543667924,-0.8304805356548938,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.3993976333836775,0.0,-1.0909771573746703,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6915661701226284,-0.237871971336244,-0.7058827457608692,0.3948638848020526,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.8053145534928562,0.0,0.27307450453229826,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.1657454843782649,-0.7317124416017855,1.029940953977813,1.0986237285331324,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.1732905001500355,0.0,-0.18209192203517943,True,True,False,False,False,False,False,False,False,False,False,True,False
0.4824657665858251,-0.0403357832300275,-1.0530474857086056,1.4867383200926174,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.4837017929270862,0.0,0.7173003433160065,False,False,False,False,False,False,False,False,False,False,False,True,False
0.6288360490615874,0.157200404876189,-0.0115532658653962,1.4377206672296523,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.3246227513730828,0.0,0.9040905840348838,False,False,True,False,False,False,False,False,False,False,False,True,False
0.0747199796890587,-1.7193933821328682,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.22357465206774,0.0,-0.08649224969135497,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.8244117555191952,0.6510408751417305,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.650046048159254,0.0,0.9542993414022004,True,False,True,False,False,False,False,False,False,False,False,False,False
0.8379364525983907,0.848577063247947,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.474032512283179,0.0,-0.9699548793405359,True,False,False,False,False,False,False,False,False,False,False,False,False
1.44432762285512,-1.7193933821328682,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.1918467873009295,0.0,-1.6718840919385152,True,False,True,False,False,False,False,False,False,False,False,False,False
0.79611637189103,0.5522727810886221,-0.0115532658653962,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.3545135098309315,0.0,-0.9215459681268822,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.0716503027867035,-0.8304805356548938,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.4423589698475447,0.0,0.08293893955643306,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.0507402624330231,-0.7317124416017855,0.3356114740823402,1.120130920490718,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.686055565308226,0.0,-0.05683573686504276,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.5839462914518715,-0.534176253495569,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.8147098118827626,0.0,0.6759481019236915,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.4375760089761092,0.2559684989292973,1.3771056939255495,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.8686833834231581,0.0,0.5065169126759034,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.4621679863064452,-0.1391038772831358,-1.7473769656040787,0.9079432814817702,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.8138654776953381,0.0,-1.3275655995646658,True,False,False,False,False,False,False,False,False,False,True,False,False
0.1479051209269399,-0.7317124416017855,-0.7058827457608692,0.5952504149241225,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.4335901089207267,0.0,0.08804058460116347,True,True,False,False,False,False,False,False,False,False,True,False,False
